tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
"	-	--	$(	SYM.Quot.Left	no	-	-	-	-	-
In	-	in	APPR	FM	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Kapitel	-	Kapitel	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
gesellschaftlichen	-	gesellschaftlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Cant	-	Cant	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
gehört	-	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.10	-	-	-	-
stete	-	stet	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.10	-	-	-	-
Bestreben	-	bestreben	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.10	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	reported.thought.10	-	-	-	-
englischen	-	englisch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.thought.10	-	-	-	-
Mittelklassen	-	Mittelklasse	NN	N.Reg.Gen.Pl.Fem	no	reported.thought.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.11	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.11	-	-	-
andre	-	andre	ADV	PRO.Indef.Subst.-.Nom.Pl.*	no	-	frame.11	-	-	-
glauben	-	glauben	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.11	-	intexpr.11	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.11	-	-	-
machen	-	machen	VVINF	VINF.Full.-	no	-	frame.11	-	intexpr.11	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.11	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.thought.11	-	-	-	-
seien	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	indirect.thought.11	-	-	-	-
mehr	-	mehr	ADV	ADV	no	indirect.thought.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.11	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	indirect.thought.11	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.thought.11	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.thought.11	-	-	-	-
Wirklichkeit	-	Wirklichkeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.11	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	indirect.thought.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.11	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
giebt	-	gieben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
ganzen	-	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Existenz	-	Existenz	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Beschäftigungen	-	Beschäftigung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Freuden	-	Freude	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Farbe	-	Farbe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Unreellität	-	Unreellität	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Dienstboten	-	Dienstbot	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
glücklich	-	glücklich	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Herrschaft	-	Herrschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
putzen	-	putzen	VVINF	VINF.Full.-	no	-	-	-	-	-
können	-	können	VMINF	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ähnlich	-	ähnlich	APPR	ADJD.Pos	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Handwerker	-	Handwerker	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
kleinen	-	klein	ADJA	ADJA.Pos.Nom.Pl.*	no	-	-	-	-	-
Kaufleute	-	Kaufleute	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
Dichter	-	Dichter	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Schriftsteller	-	Schriftsteller	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dickens	-	Dickens	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
z	-	z	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
B.	-	B.	NE	SYM.Other.XY	no	-	-	-	-	-
ruinirte	-	ruiniren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
trotz	-	trotz	APPR	APPR.Gen	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
bedeutender	-	bedeutend	ADJA	ADJD.Comp	no	-	-	-	-	-
Honorare	-	Honorar	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
dadurch	-	dadurch	PAV	PROADV.Dem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Ausgaben	-	Ausgabe	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Lords	-	Lord	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
denen	-	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
verkehrte	-	verkehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.writing.12	-	-	-	-
denen	-	der	PDS	PRO.Rel.Subst.-.Dat.Pl.Masc	no	reported.writing.12	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.12	-	-	-	-
eingeladen	-	einladen	VVPP	VPP.Full.Psp	no	reported.writing.12	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	reported.writing.12	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gleichzuthun	-	gleichzuthun	NE	ADJD.Pos	no	-	-	-	-	-
versuchte	-	versuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Überall	-	Überall	ADV	ADV	no	-	-	-	-	-
fast	-	fast	ADV	ADV	no	-	-	-	-	-
mühen	-	mühen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
englischen	-	englisch	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Mittelklassen	-	Mittelklasse	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
ab	-	ab	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Welt	-	Welt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.13	-	-	-
Meinung	-	Meinung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.13	-	intexpr.13	-
beizubringen	-	beizubrehen	VVIZU	VINF.Full.zu	no	-	frame.13	-	intexpr.13	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.13	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.speech.13	-	-	-	-
gebe	-	geben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.13	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	indirect.speech.13	-	-	-	-
Verbindungsglied	-	Verbindungsglied	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.13	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	indirect.speech.13	-	-	-	-
ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	indirect.speech.13	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.13	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	indirect.speech.13	-	-	-	-
gesellschaftlich	-	gesellschaftlich	ADJD	ADJD.Pos	no	indirect.speech.13	-	-	-	-
höherstehenden	-	höherstehend	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect.speech.13	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.13	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
machen	-	machen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
dadurch	-	dadurch	PAV	PROADV.Dem	no	-	-	-	-	-
unglücklich	-	unglücklich	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
milde	-	mild	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Form	-	Form	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
gesellschaftlichen	-	gesellschaftlich	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Gleißner-	-	Gleißner	TRUNC	TRUNC.Noun	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Scheinwesens	-	Scheinwesen	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Gewohnheit	-	Gewohnheit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Parlamentarier	-	Parlamentarier	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Minister	-	Minister	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	reported.speech.14	-	-	-	-
Reden	-	Rede	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.14|reported.writing.15	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.16	-	-	-	-
griechischen	-	griechisch	ADJA	ADJA.Pos.Dat.Pl.Neut	no	reported.speech.16	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.16	-	-	-	-
lateinischen	-	lateinisch	ADJA	ADJA.Pos.Dat.Pl.Neut	no	reported.speech.16	-	-	-	-
Zitaten	-	Zitat	NN	N.Reg.Dat.Pl.Neut	no	reported.speech.16	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
spicken	-	spicken	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Diese	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Pl.Neut	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
„den	-	„den	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Verbrauch	-	Verbrauch	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Publikum"	-	Publikum"	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
berechnet	-	berechnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
sollen	-	sollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
gesellschaftliche	-	gesellschaftlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Stellung	-	Stellung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Redner	-	Redner	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	-	-	-	-	-
Zuhörer	-	Zuhörer	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.thought.17	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.17	-	-	-	-
Erziehung	-	Erziehung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.17	-	-	-	-
derselben	-	derselbe	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	reported.thought.17	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	reported.thought.17	-	-	-	-
Gentlemen	-	Gentlem	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.17	-	-	-	-
erinnern	-	erinnern	VVINF	VINF.Full.-	no	reported.thought.17	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Eton	-	Eton	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Harrow	-	Harrow	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
durchgemacht	-	durchmachen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	-	haben	VAFIN	VINF.Haben.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.18	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.18	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	frame.18	-	-	-
allgemein	-	allgemein	ADJD	ADJD.Pos	no	-	frame.18	-	-	-
angenommene	-	angenommen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.18	-	-	-
Einbildung	-	Einbildung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.18	-	intexpr.18	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.18	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.18	-	-	-	-
nur	-	nur	ADV	ADV	no	indirect.thought.18	-	-	-	-
vornehme	-	vornehm	ADJA	ADJA.Pos.Nom.Pl.Fem	no	indirect.thought.18	-	-	-	-
Leute	-	Leute	NN	N.Reg.Nom.Pl.Fem	no	indirect.thought.18	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.thought.18	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect.thought.18	-	-	-	-
Griechischen	-	griechisch	NN	N.Reg.Dat.Sg.Neut	no	indirect.thought.18	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.18	-	-	-	-
Lateinischen	-	lateinisch	NN	N.Reg.Dat.Sg.Neut	no	indirect.thought.18	-	-	-	-
vertraut	-	vertrauen	VVPP	ADJD.Pos	no	indirect.thought.18	-	-	-	-
seien	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	indirect.thought.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
obwohl	-	obwohl	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	-	der	ART	PRO.Dem.Subst.-.Nom.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.speech.19	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.19	-	-	-	-
häufigsten	-	häufig	ADJA	ADJA.Sup.Dat.Sg.Neut	no	reported.speech.19	-	-	-	-
solche	-	solcher	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	reported.speech.19	-	-	-	-
Zitate	-	Zitat	NN	N.Reg.Acc.Pl.Neut	no	reported.speech.19	-	-	-	-
verüben	-	verüben	VVINF	VINF.Full.-	no	reported.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	-	-	-	-	-
am	-	an	PTKA	PART.Deg	no	-	-	-	-	-
wenigsten	-	wenigster	ADV	ADJD.Sup	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.writing.20	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	reported.writing.20	-	-	-	-
betreffenden	-	betreffend	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.writing.20	-	-	-	-
Litteraturen	-	Litteratur	NN	N.Reg.Acc.Pl.Fem	no	reported.writing.20	-	-	-	-
eingedrungen	-	eindringen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sobald	-	Sobald	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
irgendwo	-	irgendwo	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Welt	-	Welt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Skandal	-	Skandal	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Tag	-	Tag	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
giebt	-	gieben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
britische	-	britisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Löwe	-	Löwe	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Wappentier	-	Wappentier	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
voll	-	voll	ADJD	APPR.Dat	no	-	-	-	-	-
Überhebung	-	Überhebung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Gleißnerei	-	Gleißnerei	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sofort	-	sofort	ADV	ADV	no	-	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
vergnügtes	-	vergnügt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Gebrüll	-	Gebrüll	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
genießen	-	genießen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
anders	-	anders	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
etwas	-	etwas	PIS	ADV	no	-	-	-	-	-
derart	-	derart	ADV	ADV	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
aufgedeckt	-	aufdecken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dann	-	dann	ADV	ADV	no	reported.speech.21.metaph	-	-	-	-
brüllt	-	brüllen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.21.metaph	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.21.metaph	-	-	-	-
entrüstete	-	entrüstet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.21.metaph	-	-	-	-
Mißbilligung	-	Mißbilligung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.21.metaph	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.21.metaph	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.21.metaph	-	-	-	-
Frevel	-	Frevel	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.21.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welcher	-	welcher	PWS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
zeigt	-	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
Jupiter	-	Jupiter	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Ammon	-	Ammon	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Sägespänen	-	Sägespan	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
ausgestopft	-	ausstopfen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Kaum	-	Kaum	ADV	ADV	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
englische	-	englisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Gesellschaft	-	Gesellschaft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.22.border=percept	-	-	-	-
unangenehmen	-	unangenehm	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.thought.22.border=percept	-	-	-	-
Eindruck	-	Eindruck	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.22.border=percept	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.*	no	reported.thought.22.border=percept	-	-	-	-
Grevilleschen	-	grevillesch	ADJA	ADJA.Pos.Gen.Pl.*	no	reported.thought.22.border=percept	-	-	-	-
